dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
7359368798005392630,datacite::10.22004/ag.econ.138555,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138558,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138568,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138570,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138572,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138573,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138577,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138587,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138589,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138638,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138645,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138647,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138651,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138659,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138660,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138665,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138668,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138672,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138682,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138687,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138692,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138698,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138699,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138703,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138704,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138711,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138712,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138716,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138720,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138723,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138731,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138743,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138746,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138894,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138895,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138899,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138900,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138903,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138905,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138908,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138909,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138914,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138917,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138918,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138923,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138927,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138928,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138944,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138945,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138946,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138953,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138954,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138955,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138960,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138963,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138964,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138965,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138972,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138975,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.138976,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139113,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139115,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139120,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139122,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139123,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139124,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139125,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139126,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139127,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139128,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139129,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139130,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139132,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139134,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139136,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139137,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139138,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139140,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139141,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139142,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139143,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139146,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139153,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139158,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139159,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139160,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139164,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139165,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139167,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139168,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139169,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.139176,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287060,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.286999,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287002,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287006,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287010,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287012,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287015,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287018,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287020,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287024,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287025,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287028,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287031,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287032,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287033,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287035,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287036,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287038,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287041,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287043,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287046,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287049,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287050,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287052,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287055,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287056,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287058,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287062,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287064,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287066,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287069,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287070,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287072,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287075,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287077,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287079,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287081,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287082,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
7359368798005392630,datacite::10.22004/ag.econ.287084,datacite::10.22004/ag.econ.136112,parent - duplicate (AgEcon Search),AgEcon Search,2019-08-30,Agricultural Letter,agricultural letter,"Benjamin, Gary L.",298
